"","V1"
"inaug_LyndonBJohnson_1_58",4
"inaug_LyndonBJohnson_1_59",4
"inaug_LyndonBJohnson_1_60",15
"inaug_LyndonBJohnson_1_61",15
"inaug_LyndonBJohnson_1_62",15
"inaug_LyndonBJohnson_1_63",15
"inaug_LyndonBJohnson_1_64",7
"inaug_LyndonBJohnson_1_65",6
"inaug_LyndonBJohnson_1_66",1
"inaug_LyndonBJohnson_1_67",6
"inaug_LyndonBJohnson_1_68",1
"inaug_LyndonBJohnson_1_69",2
"inaug_LyndonBJohnson_1_70",1
"inaug_LyndonBJohnson_1_71",2
"inaug_LyndonBJohnson_1_72",15
"inaug_LyndonBJohnson_1_73",15
"inaug_LyndonBJohnson_1_74",15
"inaug_LyndonBJohnson_1_75",10
"inaug_LyndonBJohnson_1_76",2
"inaug_LyndonBJohnson_1_77",6
"inaug_LyndonBJohnson_1_78",13
"inaug_LyndonBJohnson_1_79",1
"inaug_LyndonBJohnson_1_80",1
"inaug_LyndonBJohnson_1_81",1
"inaug_LyndonBJohnson_1_82",3
"inaug_LyndonBJohnson_1_83",1
"inaug_LyndonBJohnson_1_84",1
"inaug_LyndonBJohnson_1_85",1
"inaug_LyndonBJohnson_1_86",2
"inaug_LyndonBJohnson_1_87",2
"inaug_LyndonBJohnson_1_88",15
"inaug_LyndonBJohnson_1_89",15
"inaug_LyndonBJohnson_1_90",15
"inaug_LyndonBJohnson_1_91",6
"inaug_LyndonBJohnson_1_92",6
"inaug_LyndonBJohnson_1_93",2
"inaug_LyndonBJohnson_1_94",2
"inaug_LyndonBJohnson_1_95",2
"inaug_LyndonBJohnson_1_96",1
"inaug_RichardNixon_1_2",1
"inaug_RichardNixon_1_3",1
"inaug_RichardNixon_1_4",1
"inaug_RichardNixon_1_5",1
"inaug_RichardNixon_1_6",1
"inaug_RichardNixon_1_7",1
"inaug_RichardNixon_1_8",1
"inaug_RichardNixon_1_9",1
"inaug_RichardNixon_1_10",4
"inaug_RichardNixon_1_11",4
"inaug_RichardNixon_1_12",1
"inaug_RichardNixon_1_13",4
"inaug_RichardNixon_1_14",2
"inaug_RichardNixon_1_15",4
"inaug_RichardNixon_1_16",4
"inaug_RichardNixon_1_17",4
"inaug_RichardNixon_1_18",6
"inaug_RichardNixon_1_19",4
"inaug_RichardNixon_1_20",6
"inaug_RichardNixon_1_21",4
"inaug_RichardNixon_1_22",14
"inaug_RichardNixon_1_23",15
"inaug_RichardNixon_1_24",2
"inaug_RichardNixon_1_25",2
"inaug_RichardNixon_1_26",2
"inaug_RichardNixon_1_27",2
"inaug_RichardNixon_1_28",2
"inaug_RichardNixon_1_29",6
"inaug_RichardNixon_1_30",6
"inaug_RichardNixon_1_31",4
"inaug_RichardNixon_1_32",4
"inaug_RichardNixon_1_33",4
"inaug_RichardNixon_1_34",1
"inaug_RichardNixon_1_35",1
"inaug_RichardNixon_1_36",1
"inaug_RichardNixon_1_37",15
"inaug_RichardNixon_1_38",1
"inaug_RichardNixon_1_39",1
"inaug_RichardNixon_1_40",15
"inaug_RichardNixon_1_41",1
"inaug_RichardNixon_1_42",1
"inaug_RichardNixon_1_43",1
"inaug_RichardNixon_1_44",1
"inaug_RichardNixon_1_45",4
"inaug_RichardNixon_1_46",1
"inaug_RichardNixon_1_47",8
"inaug_RichardNixon_1_48",8
"inaug_RichardNixon_1_49",8
"inaug_RichardNixon_1_50",8
"inaug_RichardNixon_1_51",8
"inaug_RichardNixon_1_52",1
"inaug_RichardNixon_1_53",1
"inaug_RichardNixon_1_54",1
"inaug_RichardNixon_1_55",2
"inaug_RichardNixon_1_56",2
"inaug_RichardNixon_1_57",4
"inaug_RichardNixon_1_58",2
"inaug_RichardNixon_1_59",4
"inaug_RichardNixon_1_60",14
"inaug_RichardNixon_1_61",2
"inaug_RichardNixon_1_62",14
"inaug_RichardNixon_1_63",14
"inaug_RichardNixon_1_64",4
"inaug_RichardNixon_1_65",4
"inaug_RichardNixon_1_66",4
"inaug_RichardNixon_1_67",8
"inaug_RichardNixon_1_68",8
"inaug_RichardNixon_1_69",8
"inaug_RichardNixon_1_70",8
"inaug_RichardNixon_1_71",15
"inaug_RichardNixon_1_72",1
"inaug_RichardNixon_1_73",1
"inaug_RichardNixon_1_74",1
"inaug_RichardNixon_1_75",1
"inaug_RichardNixon_1_76",8
"inaug_RichardNixon_1_77",6
"inaug_RichardNixon_1_78",8
"inaug_RichardNixon_1_79",2
"inaug_RichardNixon_1_80",2
"inaug_RichardNixon_1_81",2
"inaug_RichardNixon_1_82",2
"inaug_RichardNixon_1_83",2
"inaug_RichardNixon_1_84",2
"inaug_RichardNixon_1_85",2
"inaug_RichardNixon_1_86",6
"inaug_RichardNixon_1_87",8
"inaug_RichardNixon_1_88",2
"inaug_RichardNixon_1_89",2
"inaug_RichardNixon_1_90",2
"inaug_RichardNixon_1_91",2
"inaug_RichardNixon_1_92",2
"inaug_RichardNixon_1_93",2
"inaug_RichardNixon_1_94",2
"inaug_RichardNixon_1_95",6
"inaug_RichardNixon_1_96",4
"inaug_RichardNixon_1_97",4
"inaug_RichardNixon_1_98",6
"inaug_RichardNixon_1_99",15
"inaug_RichardNixon_1_100",15
"inaug_RichardNixon_1_101",15
"inaug_RichardNixon_1_102",15
"inaug_RichardNixon_1_103",1
"inaug_RichardNixon_1_104",1
"inaug_RichardNixon_1_105",10
"inaug_RichardNixon_1_106",10
"inaug_RichardNixon_1_107",10
"inaug_RichardNixon_1_108",6
"inaug_RichardNixon_1_109",4
"inaug_RichardNixon_1_110",1
"inaug_RichardNixon_1_111",1
"inaug_RichardNixon_1_112",1
"inaug_RichardNixon_1_113",1
"inaug_RichardNixon_1_114",1
"inaug_RichardNixon_1_115",1
"inaug_RichardNixon_1_116",1
"inaug_RichardNixon_1_117",2
"inaug_RichardNixon_1_118",2
"inaug_RichardNixon_1_119",2
"inaug_RichardNixon_2_2",10
"inaug_RichardNixon_2_3",1
"inaug_RichardNixon_2_4",1
"inaug_RichardNixon_2_5",1
"inaug_RichardNixon_2_6",1
"inaug_RichardNixon_2_7",2
"inaug_RichardNixon_2_8",2
"inaug_RichardNixon_2_9",2
"inaug_RichardNixon_2_10",2
"inaug_RichardNixon_2_11",2
"inaug_RichardNixon_2_12",4
"inaug_RichardNixon_2_13",6
"inaug_RichardNixon_2_14",6
"inaug_RichardNixon_2_15",6
"inaug_RichardNixon_2_16",2
"inaug_RichardNixon_2_17",2
"inaug_RichardNixon_2_18",2
"inaug_RichardNixon_2_19",2
"inaug_RichardNixon_2_20",10
"inaug_RichardNixon_2_21",2
"inaug_RichardNixon_2_22",6
"inaug_RichardNixon_2_23",2
"inaug_RichardNixon_2_24",7
"inaug_RichardNixon_2_25",7
"inaug_RichardNixon_2_26",2
"inaug_RichardNixon_2_27",2
"inaug_RichardNixon_2_28",2
"inaug_RichardNixon_2_29",2
"inaug_RichardNixon_2_30",2
"inaug_RichardNixon_2_31",2
"inaug_RichardNixon_2_32",2
"inaug_RichardNixon_2_33",2
"inaug_RichardNixon_2_34",2
"inaug_RichardNixon_2_35",2
"inaug_RichardNixon_2_36",2
"inaug_RichardNixon_2_37",2
"inaug_RichardNixon_2_38",2
"inaug_RichardNixon_2_39",2
"inaug_RichardNixon_2_40",2
"inaug_RichardNixon_2_41",2
"inaug_RichardNixon_2_42",2
"inaug_RichardNixon_2_43",2
"inaug_RichardNixon_2_44",2
"inaug_RichardNixon_2_45",2
"inaug_RichardNixon_2_46",6
"inaug_RichardNixon_2_47",14
"inaug_RichardNixon_2_48",8
"inaug_RichardNixon_2_49",8
"inaug_RichardNixon_2_50",8
"inaug_RichardNixon_2_51",2
"inaug_RichardNixon_2_52",2
"inaug_RichardNixon_2_53",2
"inaug_RichardNixon_2_54",2
"inaug_RichardNixon_2_55",2
"inaug_RichardNixon_2_56",2
"inaug_RichardNixon_2_57",2
"inaug_RichardNixon_2_58",2
"inaug_RichardNixon_2_59",2
"inaug_RichardNixon_2_60",2
"inaug_RichardNixon_2_61",2
"inaug_RichardNixon_2_62",2
"inaug_RichardNixon_2_63",2
"inaug_RichardNixon_2_64",15
"inaug_RichardNixon_2_65",2
"inaug_RichardNixon_2_66",1
"inaug_RichardNixon_2_67",6
"inaug_RichardNixon_2_68",6
"inaug_RichardNixon_2_69",2
"inaug_RichardNixon_2_70",2
"inaug_RichardNixon_2_71",2
"inaug_RichardNixon_2_72",1
"inaug_RichardNixon_2_73",1
"inaug_RichardNixon_2_74",1
"inaug_RichardNixon_2_75",1
"inaug_RichardNixon_2_76",1
"inaug_JimmyCarter_1_2",1
"inaug_JimmyCarter_1_3",1
"inaug_JimmyCarter_1_4",1
"inaug_JimmyCarter_1_5",1
"inaug_JimmyCarter_1_6",1
"inaug_JimmyCarter_1_7",1
"inaug_JimmyCarter_1_8",13
"inaug_JimmyCarter_1_9",1
"inaug_JimmyCarter_1_10",1
"inaug_JimmyCarter_1_11",10
"inaug_JimmyCarter_1_12",1
"inaug_JimmyCarter_1_13",10
"inaug_JimmyCarter_1_14",2
"inaug_JimmyCarter_1_15",2
"inaug_JimmyCarter_1_16",2
"inaug_JimmyCarter_1_17",2
"inaug_JimmyCarter_1_18",2
"inaug_JimmyCarter_1_19",8
"inaug_JimmyCarter_1_20",2
"inaug_JimmyCarter_1_21",2
"inaug_JimmyCarter_1_22",2
"inaug_JimmyCarter_1_23",4
"inaug_JimmyCarter_1_24",7
"inaug_JimmyCarter_1_25",8
"inaug_JimmyCarter_1_26",8
"inaug_JimmyCarter_1_27",13
"inaug_JimmyCarter_1_28",3
"inaug_JimmyCarter_1_29",15
"inaug_JimmyCarter_1_30",11
"inaug_JimmyCarter_1_31",6
"inaug_JimmyCarter_1_32",8
"inaug_JimmyCarter_1_33",6
"inaug_JimmyCarter_1_34",8
"inaug_JimmyCarter_1_35",6
"inaug_JimmyCarter_1_36",13
"inaug_JimmyCarter_1_37",13
"inaug_JimmyCarter_1_38",6
"inaug_JimmyCarter_1_39",6
"inaug_JimmyCarter_1_40",6
"inaug_JimmyCarter_1_41",6
"inaug_JimmyCarter_1_42",6
"inaug_JimmyCarter_1_43",6
"inaug_JimmyCarter_1_44",6
"inaug_JimmyCarter_1_45",6
"inaug_JimmyCarter_1_46",6
"inaug_JimmyCarter_1_47",6
"inaug_JimmyCarter_1_48",6
"inaug_JimmyCarter_1_49",6
"inaug_JimmyCarter_1_50",6
"inaug_JimmyCarter_1_51",6
"inaug_JimmyCarter_1_52",1
"inaug_JimmyCarter_1_53",1
"inaug_JimmyCarter_1_54",1
"inaug_JimmyCarter_1_55",15
"inaug_JimmyCarter_1_56",15
"inaug_JimmyCarter_1_57",15
"inaug_JimmyCarter_1_58",6
"inaug_JimmyCarter_1_59",6
"inaug_JimmyCarter_1_60",6
"inaug_RonaldReagan_1_2",1
"inaug_RonaldReagan_1_3",1
"inaug_RonaldReagan_1_4",1
"inaug_RonaldReagan_1_5",1
"inaug_RonaldReagan_1_6",1
"inaug_RonaldReagan_1_7",13
"inaug_RonaldReagan_1_8",13
"inaug_RonaldReagan_1_9",3
"inaug_RonaldReagan_1_10",2
"inaug_RonaldReagan_1_11",15
"inaug_RonaldReagan_1_12",15
"inaug_RonaldReagan_1_13",15
"inaug_RonaldReagan_1_14",14
"inaug_RonaldReagan_1_15",9
"inaug_RonaldReagan_1_16",9
"inaug_RonaldReagan_1_17",9
"inaug_RonaldReagan_1_18",4
"inaug_RonaldReagan_1_19",15
"inaug_RonaldReagan_1_20",15
"inaug_RonaldReagan_1_21",11
"inaug_RonaldReagan_1_22",1
"inaug_RonaldReagan_1_23",1
"inaug_RonaldReagan_1_24",4
"inaug_RonaldReagan_1_25",4
"inaug_RonaldReagan_1_26",4
"inaug_RonaldReagan_1_27",4
"inaug_RonaldReagan_1_28",4
"inaug_RonaldReagan_1_29",4
"inaug_RonaldReagan_1_30",8
"inaug_RonaldReagan_1_31",8
"inaug_RonaldReagan_1_32",8
"inaug_RonaldReagan_1_33",12
"inaug_RonaldReagan_1_34",15
"inaug_RonaldReagan_1_35",15
"inaug_RonaldReagan_1_36",15
"inaug_RonaldReagan_1_37",2
"inaug_RonaldReagan_1_38",2
"inaug_RonaldReagan_1_39",15
"inaug_RonaldReagan_1_40",2
"inaug_RonaldReagan_1_41",2
"inaug_RonaldReagan_1_42",2
"inaug_RonaldReagan_1_43",2
"inaug_RonaldReagan_1_44",1
"inaug_RonaldReagan_1_45",11
"inaug_RonaldReagan_1_46",11
"inaug_RonaldReagan_1_47",11
"inaug_RonaldReagan_1_48",11
"inaug_RonaldReagan_1_49",4
"inaug_RonaldReagan_1_50",11
"inaug_RonaldReagan_1_51",1
"inaug_RonaldReagan_1_52",15
"inaug_RonaldReagan_1_53",8
"inaug_RonaldReagan_1_54",4
"inaug_RonaldReagan_1_55",4
"inaug_RonaldReagan_1_56",4
"inaug_RonaldReagan_1_57",6
"inaug_RonaldReagan_1_58",1
"inaug_RonaldReagan_1_59",1
"inaug_RonaldReagan_1_60",6
"inaug_RonaldReagan_1_61",4
"inaug_RonaldReagan_1_62",2
"inaug_RonaldReagan_1_63",2
"inaug_RonaldReagan_1_64",2
"inaug_RonaldReagan_1_65",2
"inaug_RonaldReagan_1_66",1
"inaug_RonaldReagan_1_67",1
"inaug_RonaldReagan_1_68",1
"inaug_RonaldReagan_1_69",15
"inaug_RonaldReagan_1_70",15
"inaug_RonaldReagan_1_71",2
"inaug_RonaldReagan_1_72",15
"inaug_RonaldReagan_1_73",15
"inaug_RonaldReagan_1_74",1
"inaug_RonaldReagan_1_75",1
"inaug_RonaldReagan_1_76",1
"inaug_RonaldReagan_1_77",1
"inaug_RonaldReagan_1_78",1
"inaug_RonaldReagan_1_79",15
"inaug_RonaldReagan_1_80",2
"inaug_RonaldReagan_1_81",15
"inaug_RonaldReagan_1_82",1
"inaug_RonaldReagan_1_83",1
"inaug_RonaldReagan_1_84",1
"inaug_RonaldReagan_1_85",9
"inaug_RonaldReagan_1_86",6
"inaug_RonaldReagan_1_87",14
"inaug_RonaldReagan_1_88",4
"inaug_RonaldReagan_1_89",1
"inaug_RonaldReagan_1_90",13
"inaug_RonaldReagan_1_92",1
"inaug_RonaldReagan_1_93",5
"inaug_RonaldReagan_1_94",13
"inaug_RonaldReagan_1_95",2
"inaug_RonaldReagan_1_96",6
"inaug_RonaldReagan_1_97",6
"inaug_RonaldReagan_1_98",6
"inaug_RonaldReagan_1_99",6
"inaug_RonaldReagan_1_100",2
"inaug_RonaldReagan_1_101",2
"inaug_RonaldReagan_1_102",6
"inaug_RonaldReagan_1_103",6
"inaug_RonaldReagan_1_104",2
"inaug_RonaldReagan_1_105",7
"inaug_RonaldReagan_1_106",9
"inaug_RonaldReagan_1_107",2
"inaug_RonaldReagan_1_108",6
"inaug_RonaldReagan_1_109",6
"inaug_RonaldReagan_1_110",6
"inaug_RonaldReagan_1_111",6
"inaug_RonaldReagan_1_112",1
"inaug_RonaldReagan_1_113",1
"inaug_RonaldReagan_1_114",1
"inaug_RonaldReagan_1_115",1
"inaug_RonaldReagan_1_116",1
"inaug_RonaldReagan_1_117",1
"inaug_RonaldReagan_1_118",1
"inaug_RonaldReagan_1_119",1
"inaug_RonaldReagan_1_120",1
"inaug_RonaldReagan_1_121",1
"inaug_RonaldReagan_1_122",1
"inaug_RonaldReagan_1_123",15
"inaug_RonaldReagan_1_124",15
"inaug_RonaldReagan_1_125",15
"inaug_RonaldReagan_1_126",15
"inaug_RonaldReagan_1_127",15
"inaug_RonaldReagan_1_128",15
"inaug_RonaldReagan_1_129",15
"inaug_RonaldReagan_1_130",15
"inaug_RonaldReagan_1_131",15
"inaug_RonaldReagan_1_132",15
"inaug_RonaldReagan_1_133",2
"inaug_RonaldReagan_1_134",2
"inaug_RonaldReagan_1_135",2
"inaug_RonaldReagan_1_136",4
"inaug_RonaldReagan_1_137",4
"inaug_RonaldReagan_1_138",1
"inaug_RonaldReagan_2_2",1
"inaug_RonaldReagan_2_3",1
"inaug_RonaldReagan_2_4",1
"inaug_RonaldReagan_2_5",1
"inaug_RonaldReagan_2_6",1
"inaug_RonaldReagan_2_7",10
"inaug_RonaldReagan_2_8",1
"inaug_RonaldReagan_2_9",1
"inaug_RonaldReagan_2_10",1
"inaug_RonaldReagan_2_11",1
"inaug_RonaldReagan_2_12",4
"inaug_RonaldReagan_2_13",4
"inaug_RonaldReagan_2_14",4
"inaug_RonaldReagan_2_15",4
"inaug_RonaldReagan_2_16",4
"inaug_RonaldReagan_2_17",15
"inaug_RonaldReagan_2_18",2
"inaug_RonaldReagan_2_19",4
"inaug_RonaldReagan_2_20",4
"inaug_RonaldReagan_2_21",4
"inaug_RonaldReagan_2_22",13
"inaug_RonaldReagan_2_23",11
"inaug_RonaldReagan_2_24",11
"inaug_RonaldReagan_2_25",6
"inaug_RonaldReagan_2_26",1
"inaug_RonaldReagan_2_27",6
"inaug_RonaldReagan_2_28",14
"inaug_RonaldReagan_2_29",7
"inaug_RonaldReagan_2_30",14
"inaug_RonaldReagan_2_31",2
"inaug_RonaldReagan_2_32",13
"inaug_RonaldReagan_2_33",2
"inaug_RonaldReagan_2_34",2
"inaug_RonaldReagan_2_35",2
"inaug_RonaldReagan_2_36",2
"inaug_RonaldReagan_2_37",2
"inaug_RonaldReagan_2_38",2
"inaug_RonaldReagan_2_39",6
"inaug_RonaldReagan_2_40",2
"inaug_RonaldReagan_2_41",2
"inaug_RonaldReagan_2_42",1
"inaug_RonaldReagan_2_43",1
"inaug_RonaldReagan_2_44",4
"inaug_RonaldReagan_2_45",4
"inaug_RonaldReagan_2_46",4
"inaug_RonaldReagan_2_47",15
"inaug_RonaldReagan_2_48",1
"inaug_RonaldReagan_2_49",1
"inaug_RonaldReagan_2_50",1
"inaug_RonaldReagan_2_51",1
"inaug_RonaldReagan_2_52",1
"inaug_RonaldReagan_2_53",1
"inaug_RonaldReagan_2_54",1
"inaug_RonaldReagan_2_55",1
"inaug_RonaldReagan_2_56",1
"inaug_RonaldReagan_2_57",14
"inaug_RonaldReagan_2_58",14
"inaug_RonaldReagan_2_59",15
"inaug_RonaldReagan_2_60",15
"inaug_RonaldReagan_2_61",2
"inaug_RonaldReagan_2_62",2
"inaug_RonaldReagan_2_63",2
"inaug_RonaldReagan_2_64",2
"inaug_RonaldReagan_2_65",9
"inaug_RonaldReagan_2_66",4
"inaug_RonaldReagan_2_67",4
"inaug_RonaldReagan_2_68",5
"inaug_RonaldReagan_2_69",6
"inaug_RonaldReagan_2_70",6
"inaug_RonaldReagan_2_71",6
"inaug_RonaldReagan_2_72",9
"inaug_RonaldReagan_2_73",9
"inaug_RonaldReagan_2_74",9
"inaug_RonaldReagan_2_75",9
"inaug_RonaldReagan_2_76",11
"inaug_RonaldReagan_2_77",11
"inaug_RonaldReagan_2_78",15
"inaug_RonaldReagan_2_79",11
"inaug_RonaldReagan_2_80",2
"inaug_RonaldReagan_2_81",1
"inaug_RonaldReagan_2_82",2
"inaug_RonaldReagan_2_83",2
"inaug_RonaldReagan_2_84",2
"inaug_RonaldReagan_2_85",2
"inaug_RonaldReagan_2_86",1
"inaug_RonaldReagan_2_87",1
"inaug_RonaldReagan_2_88",1
"inaug_RonaldReagan_2_89",1
"inaug_RonaldReagan_2_90",6
"inaug_RonaldReagan_2_91",6
"inaug_RonaldReagan_2_92",6
"inaug_RonaldReagan_2_93",9
"inaug_RonaldReagan_2_94",2
"inaug_RonaldReagan_2_95",9
"inaug_RonaldReagan_2_96",14
"inaug_RonaldReagan_2_97",6
"inaug_RonaldReagan_2_98",6
"inaug_RonaldReagan_2_99",6
"inaug_RonaldReagan_2_100",6
"inaug_RonaldReagan_2_101",6
"inaug_RonaldReagan_2_102",15
"inaug_RonaldReagan_2_103",6
"inaug_RonaldReagan_2_104",6
"inaug_RonaldReagan_2_105",6
"inaug_RonaldReagan_2_106",6
"inaug_RonaldReagan_2_107",6
"inaug_RonaldReagan_2_108",6
"inaug_RonaldReagan_2_109",6
"inaug_RonaldReagan_2_110",6
"inaug_RonaldReagan_2_111",6
"inaug_RonaldReagan_2_112",6
"inaug_RonaldReagan_2_113",6
"inaug_RonaldReagan_2_114",6
"inaug_RonaldReagan_2_115",6
"inaug_RonaldReagan_2_116",6
"inaug_RonaldReagan_2_117",6
"inaug_RonaldReagan_2_118",2
"inaug_RonaldReagan_2_119",6
"inaug_RonaldReagan_2_120",2
"inaug_RonaldReagan_2_121",4
"inaug_RonaldReagan_2_122",4
"inaug_RonaldReagan_2_123",1
"inaug_RonaldReagan_2_124",1
"inaug_RonaldReagan_2_125",1
"inaug_RonaldReagan_2_126",1
"inaug_RonaldReagan_2_127",1
"inaug_RonaldReagan_2_128",15
"inaug_RonaldReagan_2_129",14
"inaug_RonaldReagan_2_130",1
"inaug_RonaldReagan_2_131",6
"inaug_RonaldReagan_2_132",6
"inaug_RonaldReagan_2_133",4
"inaug_RonaldReagan_2_134",1
"inaug_RonaldReagan_2_135",1
"inaug_RonaldReagan_2_136",1
"inaug_GeorgeBush_1_2",1
"inaug_GeorgeBush_1_3",1
"inaug_GeorgeBush_1_4",1
"inaug_GeorgeBush_1_5",1
"inaug_GeorgeBush_1_6",1
"inaug_GeorgeBush_1_7",1
"inaug_GeorgeBush_1_8",1
"inaug_GeorgeBush_1_9",4
"inaug_GeorgeBush_1_10",1
"inaug_GeorgeBush_1_11",1
"inaug_GeorgeBush_1_12",1
"inaug_GeorgeBush_1_13",1
"inaug_GeorgeBush_1_14",1
"inaug_GeorgeBush_1_15",1
"inaug_GeorgeBush_1_16",1
"inaug_GeorgeBush_1_17",1
"inaug_GeorgeBush_1_18",6
"inaug_GeorgeBush_1_19",1
"inaug_GeorgeBush_1_20",1
"inaug_GeorgeBush_1_21",1
"inaug_GeorgeBush_1_22",2
"inaug_GeorgeBush_1_23",2
"inaug_GeorgeBush_1_24",2
"inaug_GeorgeBush_1_25",2
"inaug_GeorgeBush_1_26",2
"inaug_GeorgeBush_1_27",2
"inaug_GeorgeBush_1_28",2
"inaug_GeorgeBush_1_29",4
"inaug_GeorgeBush_1_30",6
"inaug_GeorgeBush_1_31",6
"inaug_GeorgeBush_1_32",6
"inaug_GeorgeBush_1_33",6
"inaug_GeorgeBush_1_34",6
"inaug_GeorgeBush_1_35",6
"inaug_GeorgeBush_1_36",6
"inaug_GeorgeBush_1_37",1
"inaug_GeorgeBush_1_38",1
"inaug_GeorgeBush_1_39",1
"inaug_GeorgeBush_1_40",1
"inaug_GeorgeBush_1_41",4
"inaug_GeorgeBush_1_42",1
"inaug_GeorgeBush_1_43",4
"inaug_GeorgeBush_1_44",6
"inaug_GeorgeBush_1_45",6
"inaug_GeorgeBush_1_46",6
"inaug_GeorgeBush_1_47",15
"inaug_GeorgeBush_1_48",4
"inaug_GeorgeBush_1_49",3
"inaug_GeorgeBush_1_50",3
"inaug_GeorgeBush_1_51",15
"inaug_GeorgeBush_1_52",15
"inaug_GeorgeBush_1_53",15
"inaug_GeorgeBush_1_54",15
"inaug_GeorgeBush_1_55",15
"inaug_GeorgeBush_1_56",15
"inaug_GeorgeBush_1_57",15
"inaug_GeorgeBush_1_58",1
"inaug_GeorgeBush_1_59",1
"inaug_GeorgeBush_1_60",8
"inaug_GeorgeBush_1_61",8
"inaug_GeorgeBush_1_62",8
"inaug_GeorgeBush_1_63",6
"inaug_GeorgeBush_1_64",6
"inaug_GeorgeBush_1_65",6
"inaug_GeorgeBush_1_66",2
"inaug_GeorgeBush_1_67",8
"inaug_GeorgeBush_1_68",8
"inaug_GeorgeBush_1_69",15
"inaug_GeorgeBush_1_70",15
"inaug_GeorgeBush_1_71",15
"inaug_GeorgeBush_1_72",15
"inaug_GeorgeBush_1_73",4
"inaug_GeorgeBush_1_74",2
"inaug_GeorgeBush_1_75",9
"inaug_GeorgeBush_1_76",9
"inaug_GeorgeBush_1_77",2
"inaug_GeorgeBush_1_78",2
"inaug_GeorgeBush_1_79",2
"inaug_GeorgeBush_1_80",2
"inaug_GeorgeBush_1_81",2
"inaug_GeorgeBush_1_82",2
"inaug_GeorgeBush_1_83",2
"inaug_GeorgeBush_1_84",1
"inaug_GeorgeBush_1_85",1
"inaug_GeorgeBush_1_86",1
"inaug_GeorgeBush_1_87",2
"inaug_GeorgeBush_1_88",2
"inaug_GeorgeBush_1_89",2
"inaug_GeorgeBush_1_90",2
"inaug_GeorgeBush_1_91",2
"inaug_GeorgeBush_1_92",2
"inaug_GeorgeBush_1_93",2
"inaug_GeorgeBush_1_94",4
"inaug_GeorgeBush_1_95",4
"inaug_GeorgeBush_1_96",4
"inaug_GeorgeBush_1_97",4
"inaug_GeorgeBush_1_98",1
"inaug_GeorgeBush_1_99",4
"inaug_GeorgeBush_1_100",4
"inaug_GeorgeBush_1_101",4
"inaug_GeorgeBush_1_102",4
"inaug_GeorgeBush_1_103",15
"inaug_GeorgeBush_1_104",4
"inaug_GeorgeBush_1_105",4
"inaug_GeorgeBush_1_106",2
"inaug_GeorgeBush_1_107",2
"inaug_GeorgeBush_1_108",2
"inaug_GeorgeBush_1_109",2
"inaug_GeorgeBush_1_110",1
"inaug_GeorgeBush_1_111",1
"inaug_GeorgeBush_1_112",1
"inaug_GeorgeBush_1_113",1
"inaug_GeorgeBush_1_114",1
"inaug_GeorgeBush_1_115",2
"inaug_GeorgeBush_1_116",1
"inaug_GeorgeBush_1_117",1
"inaug_GeorgeBush_1_118",2
"inaug_GeorgeBush_1_119",2
"inaug_GeorgeBush_1_120",13
"inaug_GeorgeBush_1_121",1
"inaug_GeorgeBush_1_122",1
"inaug_GeorgeBush_1_123",8
"inaug_GeorgeBush_1_124",1
"inaug_GeorgeBush_1_125",6
"inaug_GeorgeBush_1_126",6
"inaug_GeorgeBush_1_127",2
"inaug_GeorgeBush_1_128",2
"inaug_GeorgeBush_1_129",2
"inaug_GeorgeBush_1_130",8
"inaug_GeorgeBush_1_131",8
"inaug_GeorgeBush_1_132",1
"inaug_GeorgeBush_1_133",1
"inaug_GeorgeBush_1_134",1
"inaug_GeorgeBush_1_135",1
"inaug_GeorgeBush_1_136",6
"inaug_GeorgeBush_1_137",6
"inaug_GeorgeBush_1_138",6
"inaug_GeorgeBush_1_139",1
"inaug_GeorgeBush_1_140",1
"inaug_GeorgeBush_1_141",1
"inaug_GeorgeBush_1_142",1
"inaug_GeorgeBush_1_143",15
"inaug_GeorgeBush_1_144",1
"inaug_GeorgeBush_1_145",1
"inaug_GeorgeBush_1_146",1
"inaug_GeorgeBush_1_147",15
"inaug_GeorgeBush_1_148",15
"inaug_GeorgeBush_1_149",15
"inaug_GeorgeBush_1_150",8
"inaug_GeorgeBush_1_151",8
"inaug_GeorgeBush_1_152",4
"inaug_GeorgeBush_1_153",2
"inaug_GeorgeBush_1_154",1
"inaug_GeorgeBush_1_155",1
"inaug_GeorgeBush_1_156",1
"inaug_GeorgeBush_1_157",1
"inaug_GeorgeBush_1_158",1
"inaug_GeorgeBush_1_159",1
"inaug_GeorgeBush_1_160",1
"inaug_GeorgeBush_1_161",1
"inaug_GeorgeBush_1_162",1
"inaug_GeorgeBush_1_163",1
"inaug_GeorgeBush_1_164",1
"inaug_GeorgeBush_1_165",1
"inaug_WilliamJClinton_1_2",2
"inaug_WilliamJClinton_1_3",2
"inaug_WilliamJClinton_1_4",2
"inaug_WilliamJClinton_1_5",2
"inaug_WilliamJClinton_1_6",1
"inaug_WilliamJClinton_1_7",15
"inaug_WilliamJClinton_1_8",1
"inaug_WilliamJClinton_1_9",1
"inaug_WilliamJClinton_1_10",1
"inaug_WilliamJClinton_1_11",1
"inaug_WilliamJClinton_1_12",1
"inaug_WilliamJClinton_1_13",1
"inaug_WilliamJClinton_1_14",4
"inaug_WilliamJClinton_1_15",15
"inaug_WilliamJClinton_1_16",1
